household_network,True
same_age_household,True
num_households,"{'poor': 153000, 'rich': 34000}"
max_household_sizes,"{'poor': 7, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
0,48,0.3572783198,0.356742258,0.3620879524,0.0960886632,0.1009002551,0.0529182879,0.2114704471,0.2213030379,0.1232508626,0.0753128157,0.0793307902,0.0392629029,0.0027357565,0.0029064772,0.0012040232,0.0081572073,0.0086114207,0.0040819323,0.0002930116,0.0003076676,0.0001615153,0.000192887,0.0002078393,5.87328e-05,0.0001266281,0.0001407416,0.0,0.0004373088,0.0004860494,0.0,0.9683621093,0.9681563999,0.9702077674,0.835888223,0.8336216014,0.8386586677,0.0439506003,0.0796597526,0.0003040437
0,49,0.3565848099,0.3560058195,0.361779605,0.1007164796,0.1056887418,0.0561045445,0.218851689,0.2289129022,0.1285808678,0.0815941598,0.0859341886,0.0426547243,0.002947785,0.0031257722,0.0013508553,0.0085503435,0.0090254628,0.0042874972,0.000304791,0.0003191233,0.0001761985,0.0001958319,0.0002094758,7.3416e-05,0.0001634386,0.0001816548,0.0,0.0004505606,0.0005007782,0.0,0.9673844224,0.9671662993,0.969341458,0.8343863974,0.8320590172,0.8372311061,0.0439437595,0.0796418163,0.0003107646
0,50,0.3558485999,0.3552153755,0.3615299905,0.1053987755,0.1105656011,0.0590411864,0.2256778286,0.2359728925,0.1333088613,0.0884453305,0.093112009,0.0465751413,0.0030979719,0.0032877887,0.0013949049,0.0089420073,0.0094264126,0.0045958447,0.0003298221,0.0003502174,0.0001468321,0.0001987767,0.0002094758,0.0001027825,0.0001899422,0.0002111124,0.0,0.0004593951,0.0005105973,0.0,0.9664759392,0.9662498425,0.9685045151,0.8329877472,0.8306055726,0.8358994299,0.0439402311,0.079628986,0.0003186058
0,51,0.3550181549,0.3543316493,0.3611775934,0.1096246212,0.1149760494,0.0616107481,0.2322669085,0.2427644919,0.1380809045,0.0956160164,0.1006400469,0.050539608,0.0032967486,0.0034858088,0.0016004699,0.0093837333,0.009884641,0.0048895088,0.0003592705,0.000382948,0.0001468321,0.0002002491,0.0002111124,0.0001027825,0.00023117,0.0002569352,0.0,0.0004623399,0.0005138704,0.0,0.9655100316,0.9652908359,0.9674766904,0.8315277575,0.8291635019,0.8344175381,0.0439343264,0.0796114425,0.000326927
0,52,0.3541361753,0.3533906446,0.3608251964,0.1137621217,0.1192752136,0.0642977755,0.2383347518,0.2489603943,0.1429997798,0.1032313731,0.1086344958,0.0547536892,0.0035352807,0.0037378344,0.0017179355,0.009849018,0.0103756,0.0051244402,0.0003857741,0.0004091325,0.0001761985,0.0002002491,0.0002111124,0.0001027825,0.0002591459,0.0002880293,0.0,0.0004755917,0.0005285992,0.0,0.9644557788,0.9642254549,0.9665222818,0.830066338,0.8276472312,0.833023162,0.0439273416,0.0795914114,0.0003358882
0,53,0.3532100231,0.3524119997,0.3603700169,0.1177479629,0.1233501732,0.067484032,0.2434720255,0.2542136555,0.1470963953,0.1113296837,0.1171231767,0.0593495338,0.0037075538,0.0039129432,0.0018647676,0.0102038713,0.0107421827,0.0053740548,0.0004166949,0.00043859,0.0002202481,0.000203194,0.0002143854,0.0001027825,0.0002856495,0.0003174868,0.0,0.0004903159,0.0005449645,0.0,0.963485454,0.9632615388,0.9654944571,0.8286647235,0.8262840245,0.8315746025,0.043922517,0.0795753081,0.0003448495
0,54,0.3522868157,0.3514169895,0.3600910359,0.1217293869,0.1274447712,0.0704500404,0.2479511274,0.2587353878,0.1511930108,0.1197327852,0.1259571655,0.0638866456,0.0039372513,0.0041518765,0.0020115997,0.0105660866,0.0111120385,0.005667719,0.000469702,0.0004958686,0.0002349314,0.000203194,0.0002143854,0.0001027825,0.0003165703,0.0003518539,0.0,0.0004991504,0.0005547837,0.0,0.9624739014,0.9622534363,0.9644519492,0.8272468108,0.8248970719,0.830118848,0.0439151721,0.0795538369,0.000354771
0,55,0.3512811527,0.3503319701,0.3597973717,0.1251881017,0.1309845855,0.0731811174,0.2514437079,0.2622752022,0.1542618016,0.1286512337,0.1352870228,0.0691138683,0.0041154142,0.0043335314,0.0021584318,0.0109503883,0.0115162614,0.0058732839,0.0004947332,0.0005236896,0.0002349314,0.000203194,0.0002143854,0.0001027825,0.0003710499,0.0004124056,0.0,0.000525654,0.0005842412,0.0,0.9614770729,0.9612404243,0.963600323,0.8260065019,0.8236133019,0.8289316606,0.0439091234,0.0795349842,0.0003643723
0,56,0.3501856722,0.3491602146,0.3593862418,0.1284583467,0.1343492911,0.075603847,0.2544518622,0.2652373214,0.1576829895,0.1377331209,0.144829629,0.07406211,0.0043083012,0.0045430072,0.0022024815,0.0113170209,0.011904119,0.0060494824,0.0005212367,0.0005498741,0.0002642978,0.0002061388,0.0002143854,0.0001321489,0.0004284742,0.0004762302,0.0,0.0005418506,0.000602243,0.0,0.9604022063,0.9601603145,0.9625724983,0.8247277955,0.8223217094,0.8276687047,0.0439001944,0.0795124656,0.0003720534
0,57,0.3490268776,0.3479082692,0.3590632112,0.1314179111,0.1373588697,0.0781146759,0.2567606169,0.2674155428,0.1611629102,0.1472640962,0.1548288271,0.0793921151,0.0044820468,0.0047279351,0.0022758975,0.0116704017,0.0122641556,0.0063431466,0.0005477403,0.000574422,0.0003083474,0.0002090837,0.000216022,0.0001468321,0.0004682296,0.0005204165,0.0,0.0005580472,0.0006202449,0.0,0.9593877088,0.9591342102,0.9616621393,0.8235494845,0.8211478974,0.8264848946,0.0438945057,0.0794937438,0.0003822949
0,58,0.3478621933,0.3466874179,0.3584024668,0.1338017592,0.1397891167,0.080082226,0.2580651811,0.2685856617,0.1636737391,0.1572500493,0.1652617057,0.0853681815,0.004626344,0.0048866785,0.0022905807,0.0120296722,0.0126323748,0.0066221276,0.0006110543,0.0006431563,0.0003230306,0.0002135009,0.000216022,0.0001908817,0.0005271264,0.0005858777,0.0,0.000571299,0.0006349736,0.0,0.9584483048,0.9581735671,0.9609132956,0.822609107,0.8201522373,0.825612088,0.0438874489,0.0794735818,0.0003912562
0,59,0.3466445018,0.3454011053,0.3578004552,0.1361384899,0.1422062715,0.081697379,0.2586040868,0.2690569823,0.1648190294,0.1673552685,0.1757682281,0.0918728434,0.0047927274,0.0050486949,0.0024961457,0.012365384,0.0129825922,0.0068276925,0.0006316682,0.0006709773,0.000278981,0.000220863,0.000216022,0.0002642978,0.0005978026,0.0006644312,0.0,0.0005874956,0.0006529755,0.0,0.9573808002,0.9570934573,0.959958887,0.82156287,0.8190616588,0.8246200487,0.043879672,0.079453158,0.0003989373
0,60,0.3453458273,0.3440215105,0.35722781,0.1380143532,0.1440620965,0.0837530284,0.2582934062,0.2685512946,0.166257984,0.1776872403,0.1865955103,0.0977608105,0.0050091732,0.005271263,0.002657661,0.0126760646,0.0133066252,0.0070185743,0.0006832029,0.0007282558,0.000278981,0.0002223354,0.000216022,0.000278981,0.0006478648,0.0007200732,0.0,0.0005948577,0.0006611581,0.0,0.9563162405,0.9560264398,0.9589163791,0.820517651,0.8180726429,0.8235061336,0.0438687267,0.0794276283,0.0004058183
1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010001178,0.0009955854,0.0010406895,0.0,0.0,0.0,0.0,0.0,0.0,5.74442e-05,5.89491e-05,4.39728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1,1,0.3668694397,0.3672531014,0.3634351548,2.9459e-06,3.275e-06,0.0,0.0020164379,0.0020697696,0.0015390478,0.0,0.0,0.0,0.0,0.0,0.0,0.0001031049,0.0001097109,4.39728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4188e-06,4.9124e-06,0.0,0.999510988,0.9995087572,0.9995309568,0.8798930625,0.879662125,0.8801753664,0.0438195488,0.0796659304,0.0
1,2,0.3668694397,0.3672531014,0.3634351548,7.07005e-05,6.8774e-05,8.79456e-05,0.003253697,0.0034157748,0.0018028846,0.0,0.0,0.0,0.0,0.0,0.0,0.0001546574,0.0001670225,4.39728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17834e-05,1.30998e-05,0.0,0.9989866258,0.9989995022,0.9988713649,0.8793292764,0.8791662401,0.8795285761,0.0438227191,0.0796675023,5.1242e-06
1,3,0.3668694397,0.3672531014,0.3634351548,0.0002121016,0.0002112344,0.000219864,0.0043068403,0.0045341708,0.0022719278,0.0,0.0,0.0,0.0,0.0,0.0,0.0001944264,0.0002079594,7.3288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0621e-05,2.29247e-05,0.0,0.9984401697,0.9984558602,0.9982997186,0.8787813441,0.8786265044,0.8789706243,0.0438271864,0.0796697293,1.23302e-05
1,4,0.3668679668,0.3672514639,0.3634351548,0.0005140517,0.0005305422,0.00036644,0.0051110587,0.0053692836,0.0027996013,0.0,0.0,0.0,1.4729e-06,1.6375e-06,0.0,0.0002268308,0.0002390715,0.0001172608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35668e-05,2.61996e-05,0.0,0.9979467389,0.9980039168,0.9974349203,0.8781400178,0.8781463881,0.8781322305,0.0438310773,0.0796716942,1.85754e-05
1,5,0.3668679668,0.3672514639,0.3634351548,0.0008837566,0.0009235364,0.0005276735,0.0058961291,0.006189659,0.0032686445,0.0,0.0,0.0,2.9459e-06,3.275e-06,0.0,0.000265127,0.0002783709,0.000146576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79856e-05,3.1112e-05,0.0,0.9974356331,0.9974881119,0.9969658771,0.8776054186,0.877589279,0.8776251481,0.04383749,0.0796756241,2.80232e-05
1,6,0.3668664938,0.3672514639,0.3634204972,0.0012991221,0.0013656549,0.0007035647,0.0067106581,0.0070575213,0.0036057692,1.17834e-05,9.8249e-06,2.93152e-05,7.3646e-06,6.5499e-06,1.46576e-05,0.0002960584,0.0003111204,0.0001612336,1.4729e-06,1.6375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53503e-05,3.92994e-05,0.0,0.9968744477,0.9969117204,0.9965408068,0.8770481018,0.8769658041,0.8771487047,0.0438418132,0.079679292,3.31475e-05
1,7,0.3668576563,0.367241639,0.3634204972,0.0017380546,0.0018290606,0.0009234287,0.0075855771,0.0079826952,0.0040308396,4.86066e-05,4.58493e-05,7.3288e-05,1.76751e-05,1.80122e-05,1.46576e-05,0.0003225711,0.0003389575,0.0001758912,1.4729e-06,1.6375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1242e-05,4.58493e-05,0.0,0.9963765981,0.9964139277,0.9960424484,0.8765123893,0.8764198624,0.8766254966,0.043845704,0.0796826979,3.76312e-05
1,8,0.3668517646,0.3672350891,0.3634204972,0.0022491604,0.0023661527,0.0012019231,0.0086018971,0.0090683417,0.0044265947,9.27944e-05,9.16987e-05,0.0001026032,2.79856e-05,2.78371e-05,2.93152e-05,0.0003490838,0.0003684321,0.0001758912,1.4729e-06,1.6375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56608e-05,5.07618e-05,0.0,0.9958242503,0.9958620983,0.9954854597,0.8759016893,0.8757989911,0.8760272303,0.0438493067,0.0796847938,4.30757e-05
1,9,0.3668414541,0.3672252643,0.3634058396,0.0028074,0.0029507316,0.0015243902,0.0096403111,0.0101621756,0.0049689259,0.0001679137,0.0001702975,0.000146576,3.38773e-05,3.4387e-05,2.93152e-05,0.0003932717,0.0004175564,0.0001758912,1.4729e-06,1.6375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00795e-05,5.56742e-05,0.0,0.9952969422,0.995338106,0.9949284709,0.8753009012,0.8752026159,0.8754210477,0.0438540622,0.0796885927,4.90006e-05
1,10,0.3668237789,0.3672072521,0.363391182,0.0034495964,0.0036270092,0.001861515,0.0107685736,0.0113395208,0.005657833,0.0002562894,0.0002619961,0.0002052064,5.74442e-05,5.89491e-05,4.39728e-05,0.0004256761,0.0004519434,0.0001905488,2.9459e-06,3.275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33359e-05,7.04115e-05,0.0,0.9947357568,0.9947813642,0.9943275094,0.8746371489,0.8745439359,0.874751095,0.0438580251,0.0796908196,5.50857e-05
1,11,0.3667987392,0.367179415,0.363391182,0.004068226,0.0042721747,0.0022426126,0.0119911035,0.0126331268,0.006244137,0.0003682319,0.0003815319,0.0002491792,8.24839e-05,8.51487e-05,5.86304e-05,0.0004624993,0.0004912428,0.0002052064,2.9459e-06,3.275e-06,0.0,1.4729e-06,1.6375e-06,0.0,0.0,0.0,0.0,7.21735e-05,8.02363e-05,0.0,0.9941804631,0.9942229849,0.9937998358,0.8740153171,0.8738991087,0.8741573732,0.0438623483,0.0796934395,6.1491e-05
1,12,0.3667854828,0.3671646777,0.363391182,0.0046470865,0.0048780408,0.0025797373,0.0132754964,0.013982407,0.0069477017,0.0004728098,0.0004912428,0.0003078096,9.42674e-05,9.66111e-05,7.3288e-05,0.0005022683,0.0005338172,0.000219864,2.9459e-06,3.275e-06,0.0,2.9459e-06,3.275e-06,0.0,0.0,0.0,0.0,8.24839e-05,9.16987e-05,0.0,0.9936163318,0.9936678806,0.9931549015,0.873344266,0.8732517434,0.8734573679,0.0438668877,0.0796971074,6.70956e-05
1,13,0.3667604431,0.3671368406,0.363391182,0.0053025393,0.005580518,0.0028142589,0.0146158605,0.015375899,0.0078125,0.0006451423,0.0006713651,0.0004104128,0.0001104696,0.0001146233,7.3288e-05,0.0005361456,0.0005698416,0.0002345216,5.8917e-06,6.5499e-06,0.0,2.9459e-06,3.275e-06,0.0,0.0,0.0,0.0,8.98486e-05,9.9886e-05,0.0,0.9931155364,0.9931520757,0.9927884615,0.8728109458,0.8726465916,0.8730118567,0.0438712109,0.0796993343,7.39813e-05
1,14,0.3667339304,0.3671090035,0.3633765244,0.0059432628,0.0062502456,0.0031953565,0.0160828964,0.0169184013,0.0086040103,0.0008395687,0.0008776871,0.0004983583,0.0001325635,0.000137548,8.79456e-05,0.0005862252,0.0006255158,0.0002345216,1.03105e-05,1.14623e-05,0.0,2.9459e-06,3.275e-06,0.0,0.0,0.0,0.0,9.72132e-05,0.0001080734,0.0,0.9925190008,0.992547847,0.992260788,0.8721533227,0.8719425706,0.8724109516,0.0438739489,0.0797010373,7.79847e-05
1,15,0.3666897425,0.3670598792,0.3633765244,0.0065486361,0.0068724865,0.003649742,0.0175911742,0.0185411399,0.0090877111,0.0011371001,0.00118717,0.0006889071,0.000162022,0.0001702975,8.79456e-05,0.000630413,0.0006697277,0.0002784944,1.03105e-05,1.14623e-05,0.0,4.4188e-06,4.9124e-06,0.0,0.0,0.0,0.0,0.0001060508,0.0001178983,0.0,0.9919637071,0.9919796429,0.99182106,0.8715482359,0.8712884918,0.8718657538,0.0438771913,0.0797023472,8.35893e-05
1,16,0.3666499735,0.3670156674,0.3633765244,0.0072541684,0.0076224504,0.0039575516,0.0193822542,0.0204340621,0.009967167,0.0013860249,0.0014393413,0.0009087711,0.0001958994,0.000206322,0.0001026032,0.0006775467,0.0007172145,0.0003224672,1.76751e-05,1.96497e-05,0.0,5.8917e-06,6.5499e-06,0.0,0.0,0.0,0.0,0.0001163613,0.0001293606,0.0,0.9914319802,0.9914474632,0.9912933865,0.8709254138,0.8706425839,0.8712711525,0.0438800013,0.0797035262,8.83933e-05
1,17,0.3665866376,0.3669518058,0.363317894,0.0079700112,0.0083691395,0.0043972795,0.0212351971,0.0223892084,0.0109052533,0.0017262711,0.0017963111,0.0010993199,0.0002283038,0.0002390715,0.0001319184,0.0007438284,0.0007859884,0.00036644,2.20939e-05,2.45621e-05,0.0,5.8917e-06,6.5499e-06,0.0,0.0,0.0,0.0,0.0001251988,0.0001391855,0.0,0.9908162965,0.9908235849,0.9907510553,0.8702434276,0.8699109391,0.8706498703,0.0438833158,0.0797050982,9.38378e-05
1,18,0.3665233017,0.3668863068,0.3632739212,0.0088110528,0.0092599264,0.0047930347,0.0234637365,0.0247373489,0.0120632036,0.0020458964,0.002143456,0.0011726079,0.000263654,0.000275096,0.0001612336,0.0008204207,0.0008694997,0.0003810976,2.79856e-05,2.94746e-05,1.46576e-05,5.8917e-06,6.5499e-06,0.0,0.0,0.0,0.0,0.0001340364,0.0001490103,0.0,0.9902182879,0.9902340936,0.9900768058,0.8695085258,0.8691857459,0.8699031002,0.0438880713,0.079709028,9.96026e-05
1,19,0.3664584929,0.3668175328,0.363244606,0.0097065928,0.0102096624,0.0052034475,0.0257511931,0.027173913,0.0130159475,0.0024774642,0.0025986743,0.0013924719,0.0002916397,0.000302933,0.0001905488,0.0008984858,0.000949736,0.000439728,3.38773e-05,3.60245e-05,1.46576e-05,5.8917e-06,6.5499e-06,0.0,0.0,0.0,0.0,0.0001443469,0.0001604726,0.0,0.9896409003,0.9896413273,0.9896370779,0.8688494886,0.8684454555,0.8693433892,0.0438926827,0.0797117789,0.0001064883
1,20,0.366395157,0.3667503963,0.3632152908,0.0106448477,0.0112068853,0.0056138602,0.0283096683,0.0298888481,0.0141738977,0.0029532198,0.0031095668,0.0015537054,0.0003181524,0.0003307701,0.0002052064,0.0009721322,0.0010283349,0.0004690432,3.38773e-05,3.60245e-05,1.46576e-05,1.17834e-05,1.30998e-05,0.0,0.0,0.0,0.0,0.0001472928,0.0001637476,0.0,0.9890428917,0.9890289113,0.9891680347,0.8681586025,0.8676747248,0.8687501072,0.0438956369,0.0797133509,0.0001111321
1,21,0.3663229836,0.3666734349,0.3631859756,0.0117230307,0.0123269188,0.006317425,0.0310935014,0.0328297549,0.015551712,0.0034569611,0.0036433839,0.001788227,0.0003549755,0.000371707,0.0002052064,0.0010634537,0.0011183961,0.0005716463,3.82961e-05,4.09369e-05,1.46576e-05,1.32563e-05,1.47373e-05,0.0,0.0,0.0,0.0,0.0001590762,0.0001768474,0.0,0.9885082189,0.9884901817,0.9886696764,0.867462456,0.8669440789,0.8680961337,0.0438993116,0.0797159708,0.0001160963
1,22,0.3662375538,0.3665817362,0.3631566604,0.0127835386,0.0134682395,0.0066545497,0.0338007424,0.0356675007,0.0170907598,0.0040770636,0.0042950994,0.0021253518,0.0003976904,0.0004191938,0.0002052064,0.0011709774,0.0012330194,0.0006156191,4.56608e-05,4.91243e-05,1.46576e-05,1.62022e-05,1.80122e-05,0.0,0.0,0.0,0.0,0.000163495,0.0001817598,0.0,0.9879234667,0.9879088777,0.9880540572,0.866718241,0.8661804876,0.8673756047,0.0439024819,0.0797172808,0.0001215408
1,23,0.3661565427,0.36649495,0.3631273452,0.0140252165,0.0148060574,0.0070356473,0.0367465975,0.0387803424,0.0185418621,0.0048091086,0.005071263,0.0024624765,0.000427149,0.0004486684,0.0002345216,0.0012785011,0.0013460052,0.0006742495,4.56608e-05,4.91243e-05,1.46576e-05,1.91481e-05,2.12872e-05,0.0,0.0,0.0,0.0,0.0001679137,0.0001866723,0.0,0.9873357686,0.9873210239,0.9874677533,0.8659419305,0.8653687389,0.8666426148,0.0439070213,0.0797200317,0.0001282663
1,24,0.3660593295,0.3663885141,0.3631126876,0.0153935663,0.0162781482,0.0074753752,0.039910446,0.0421519054,0.0198463884,0.0055971248,0.0058981883,0.0029022045,0.0004536617,0.0004765055,0.0002491792,0.0013904436,0.0014671784,0.0007035647,5.15525e-05,5.56742e-05,1.46576e-05,2.35668e-05,2.61996e-05,0.0,0.0,0.0,0.0,0.000182643,0.000203047,0.0,0.9866685324,0.9866611211,0.9867348734,0.8650676995,0.8644752651,0.8657919068,0.0439122811,0.0797246165,0.0001343514
1,25,0.365947387,0.3662689783,0.3630687148,0.0168988983,0.0178828746,0.0080909944,0.0434926059,0.0459410247,0.021575985,0.0064131267,0.0067480383,0.0034152205,0.0004831202,0.000509255,0.0002491792,0.0015023861,0.0015883517,0.0007328799,5.59712e-05,6.05866e-05,1.46576e-05,2.65127e-05,2.94746e-05,0.0,0.0,0.0,0.0,0.0001885347,0.0002095969,0.0,0.9860764155,0.9860716297,0.9861192542,0.8642471717,0.8636325358,0.8649985186,0.0439172528,0.0797272365,0.0001421979
1,26,0.3658310257,0.3661445302,0.363024742,0.0184822954,0.0195465502,0.0089557927,0.0470983326,0.0497497937,0.023364212,0.0073528545,0.0077354363,0.0039282364,0.0005111059,0.0005420045,0.0002345216,0.0016158016,0.001702975,0.0008354831,6.039e-05,6.5499e-05,1.46576e-05,2.79856e-05,3.1112e-05,0.0,0.0,0.0,0.0,0.0001958994,0.0002177843,0.0,0.9854622047,0.9854559388,0.9855182927,0.8634100345,0.8627537336,0.8642123137,0.0439221524,0.0797306424,0.0001489235
1,27,0.3657205562,0.3660249944,0.3629954268,0.0202571732,0.0214149102,0.009893879,0.0511002769,0.0539351822,0.0257240854,0.0083529724,0.0087899708,0.0044412523,0.0005656042,0.0006009537,0.0002491792,0.0017630943,0.0018552602,0.0009380863,5.89171e-05,6.38616e-05,1.46576e-05,3.09315e-05,3.4387e-05,0.0,0.0,0.0,0.0,0.0002076828,0.0002308841,0.0,0.9847964414,0.9847862111,0.9848880159,0.8624790754,0.861772116,0.863343281,0.0439274844,0.0797348342,0.0001556491
1,28,0.3655865198,0.3658841715,0.3629221388,0.0219672421,0.0232177712,0.0107733349,0.0554380487,0.0585102899,0.0279373827,0.0095048017,0.0099967905,0.0051008443,0.0006024274,0.0006418906,0.0002491792,0.0019133329,0.0020140954,0.0010113743,5.89171e-05,6.38616e-05,1.46576e-05,3.24044e-05,3.60245e-05,0.0,0.0,0.0,0.0,0.0002224121,0.0002472589,0.0,0.984173393,0.9841623328,0.9842723968,0.8616010287,0.8608634303,0.8625026883,0.0439312311,0.0797361442,0.0001623746
1,29,0.3654289165,0.365713874,0.362878166,0.0237303364,0.025102506,0.0114475844,0.0600335827,0.0633637686,0.0302239681,0.0107891946,0.0113427958,0.0058337242,0.0006495611,0.0006926523,0.0002638368,0.0020635716,0.0021696556,0.0011139775,5.74442e-05,6.38616e-05,0.0,3.82961e-05,4.09369e-05,1.46576e-05,0.0,0.0,0.0,0.0002283038,0.0002538088,0.0,0.9834840629,0.9834729554,0.9835834897,0.8606734256,0.8598787998,0.861644797,0.0439353381,0.0797379781,0.0001692603
1,30,0.3652654216,0.3655370266,0.3628341932,0.0256392506,0.0271362511,0.0122390947,0.0648235433,0.0684301191,0.0325398687,0.0121870029,0.0128148866,0.0065666041,0.0006952218,0.0007401391,0.000293152,0.002216756,0.0023366782,0.0011432927,6.48088e-05,7.04115e-05,1.46576e-05,4.1242e-05,4.42119e-05,1.46576e-05,0.0,0.0,0.0,0.0002356684,0.0002619961,0.0,0.9828359748,0.9828163276,0.9830118433,0.8597743901,0.8589061717,0.8608357228,0.0439398775,0.079740467,0.0001763062
1,31,0.3650827785,0.365342167,0.3627609053,0.027766158,0.0293812306,0.0133090994,0.0700598009,0.073914026,0.035559334,0.0137011725,0.0144261629,0.0072115385,0.0007305721,0.0007794385,0.000293152,0.0024052908,0.0025348127,0.0012458959,6.62817e-05,7.20489e-05,1.46576e-05,4.86066e-05,5.23992e-05,1.46576e-05,0.0,0.0,0.0,0.0002459789,0.0002734585,0.0,0.9822202911,0.9822104615,0.9823082786,0.8588166016,0.8579449731,0.859882103,0.0439436243,0.079742432,0.0001822311
1,32,0.3649369587,0.3651882442,0.3626876173,0.0300271019,0.0317866827,0.0142765009,0.0755184705,0.0796304544,0.0387107176,0.0153965121,0.0162290239,0.0079444184,0.0007703411,0.0008203754,0.0003224672,0.0026056089,0.0027493221,0.0013191839,7.36464e-05,7.85988e-05,2.93152e-05,5.30254e-05,5.73117e-05,1.46576e-05,0.0,0.0,0.0,0.0002548165,0.0002832833,0.0,0.981529488,0.9815194467,0.9816193715,0.85778425,0.8568647647,0.8589082527,0.0439483077,0.0797446589,0.0001899175
1,33,0.3647160196,0.3649475353,0.3626436445,0.0323013021,0.0341921349,0.0153758208,0.0814440582,0.0858479505,0.0420233349,0.0171934838,0.0181301335,0.0088092167,0.0008425146,0.0009006118,0.0003224672,0.0028309668,0.002990031,0.0014071295,7.95381e-05,8.51487e-05,2.93152e-05,5.74442e-05,6.22241e-05,1.46576e-05,0.0,0.0,0.0,0.0002710187,0.0003012956,0.0,0.9808018618,0.9807973198,0.9808425188,0.8566948787,0.855750088,0.8578498154,0.0439503252,0.079742432,0.0001971234
1,34,0.3645053909,0.3647182886,0.3625996717,0.0348995463,0.0369299946,0.0167243199,0.0877570259,0.0924355162,0.0458782833,0.0191038709,0.0201458664,0.0097766182,0.0009264715,0.0009890355,0.00036644,0.0030401225,0.0032045404,0.001568363,8.39569e-05,9.00612e-05,2.93152e-05,6.039e-05,6.5499e-05,1.46576e-05,0.0,0.0,0.0,0.0002754375,0.000306208,0.0,0.980084546,0.9800571807,0.9803295028,0.8556466696,0.8545657379,0.8569680286,0.0439546484,0.0797434799,0.0002054503
1,35,0.3643021269,0.3644972294,0.3625556989,0.037795322,0.0400051744,0.0180141886,0.0943984564,0.0993702268,0.0498944653,0.0211659695,0.0223187969,0.0108466229,0.0009824427,0.0010479846,0.0003957552,0.003275791,0.0034567117,0.0016563086,8.83757e-05,9.49736e-05,2.93152e-05,6.77547e-05,7.36864e-05,1.46576e-05,0.0,0.0,0.0,0.0002886938,0.0003209453,0.0,0.9794128911,0.9793579784,0.9799044325,0.8546260334,0.8533776707,0.8561520643,0.0439594039,0.0797478028,0.0002107347
1,36,0.3640237436,0.3641926589,0.3625117261,0.0404745773,0.0427987084,0.0196704972,0.1012799741,0.1064883346,0.0546581848,0.0235300183,0.0248192227,0.0119899156,0.0010487244,0.0011167586,0.000439728,0.0035158782,0.0037137954,0.0017442542,8.83757e-05,9.49736e-05,2.93152e-05,7.07005e-05,7.69614e-05,1.46576e-05,0.0,0.0,0.0,0.0002975314,0.0003307701,0.0,0.9787382902,0.9786915257,0.9791568949,0.8535137483,0.8522621098,0.8550437837,0.0439614214,0.0797479338,0.0002150583
1,37,0.3637571437,0.3639093755,0.3623944653,0.0436693572,0.0461669963,0.0213121482,0.108523832,0.1140551109,0.0590114916,0.0259176339,0.0273507604,0.0130892355,0.0011459377,0.0012182821,0.0004983583,0.0037648029,0.0039823415,0.0018175422,8.24839e-05,9.16987e-05,0.0,8.54298e-05,9.00612e-05,4.39728e-05,0.0,0.0,0.0,0.0003107877,0.0003455074,0.0,0.9779738408,0.9779153621,0.978497303,0.8523133848,0.8509535592,0.8539756709,0.0439645917,0.0797474098,0.0002227447
